update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
58,237568,2314.0,-89.26463891593271,0.0,1.0,109.0,-92.22376195169166,4.263256414560601e-14,0.0,1.0,108.0,18.32842445373535,0.7475451156497002,0.021510693011805415,1.4546225816011429,1.2768614590168,0.014896423570462503,0.19140625,0.47219085693359375,1.0
59,241664,2311.6,-90.51235350457554,0.0,1.0,108.36,-87.66380075059368,4.263256414560601e-14,0.0,1.0,108.0,18.269853591918945,0.6251479834318161,0.006178959552198648,1.2404893815517426,1.2756640672683717,0.013342129485681652,0.137890625,0.47147560119628906,1.0
60,245760,2309.6,-88.75251923571665,0.0,1.0,108.72,-82.68978652923187,2.842170943040401e-14,0.0,1.0,108.0,18.17672348022461,0.5076055824756622,-0.002800441812723875,1.0233607093493144,1.2743314504623413,0.023423722479492426,0.19270833333333334,0.47120535373687744,1.0
61,249856,2307.1,-86.75561349782618,0.0,1.0,108.96,-83.83169138905181,1.4210854715202004e-14,0.0,1.0,109.0,18.394132614135742,0.7879628390073776,0.007075834926217795,1.5643213510513305,1.2736791849136353,0.014934109151363372,0.18828125,0.47086894512176514,1.0
62,253952,2304.0,-84.5802077971085,0.0,1.0,109.12,-84.53108517564425,4.263256414560601e-14,0.0,1.0,109.0,18.269676208496094,0.6712917597854838,0.015007770729853827,1.3151060272665585,1.2690144777297974,0.015960058621952638,0.19715073529411764,0.4704904556274414,1.0
63,258048,2301.1,-85.24944658114379,0.0,1.0,110.16,-83.78901055226918,1.4210854715202004e-14,0.0,1.0,110.0,18.379697799682617,0.5866703629493714,-0.005355233978480101,1.1865886449813843,1.268735122680664,0.014376944489777088,0.1640625,0.46994078159332275,1.0
64,262144,2297.2,-83.8532451275092,0.0,1.0,111.12,-85.37082704705566,0.0,0.0,1.0,112.0,18.343345642089844,0.6168514769524336,0.011439153924584389,1.2133535668253899,1.2644648626446724,0.017731043459207285,0.192138671875,0.47023433446884155,1.0
65,266240,2293.6,-83.91589574381219,0.0,1.0,112.4,-81.10754678468719,0.0,0.0,1.0,115.0,18.619714736938477,0.9653908809026083,0.02225034176889393,1.8888318538665771,1.2754044002956815,0.017999102904771764,0.21614583333333334,0.4725484549999237,1.0
66,270336,2290.3,-82.73128256735164,0.0,1.0,115.36,-78.17648045994413,1.4210854715202004e-14,0.0,1.0,118.0,18.699918746948242,1.3257322410742443,-0.02208849007729441,2.698207457860311,1.2830300331115723,0.011501572599324087,0.11588541666666667,0.4731826186180115,1.0
67,274432,2284.1,-81.9148803085094,0.0,1.0,117.4,-75.11156424167685,1.4210854715202004e-14,0.0,1.0,136.0,20.829635620117188,0.7739553349092603,0.0051192900573369116,1.5402496308088303,1.2887751124799252,0.015856963022088166,0.194091796875,0.4748186469078064,1.0
68,278528,2279.7,-59.37012651376317,0.04,0.96,124.58,418.0914054795012,0.0,1.0,0.0,133.0,19.47030258178711,238.0070327758789,-0.0031040672212839125,476.0228576660156,1.297526240348816,0.014592526480555534,0.14453125,0.4765632152557373,1.0
