update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
61,249856,1665.2,10.186289030461547,0.24,0.72,94.88,5.577167603421333,213.058960097768,0.23333333333333334,0.7666666666666667,50.8,6.36711156864961,152.79254194276524,-0.010422238457816101,305.598640306861,-1.2143905331603193,0.012786235505780947,0.15756360619469026,0.13177490234375,1.0
62,253952,1670.2,-16.057500892911907,0.18,0.78,84.38,38.63906299923806,228.68115907637753,0.3,0.7,59.46666666666667,7.223608307540417,159.28102341318518,-0.009210126898516484,318.5732104293699,-1.2096552412684372,0.01439939050488477,0.17641641260162602,0.13267406821250916,1.0
63,258048,1673.3,-11.146572014237677,0.2,0.8,65.82,6.284185437883667,215.28434842950054,0.23333333333333334,0.7666666666666667,81.96666666666667,10.68655979235967,168.0517847397748,-0.011333868784063002,336.11902656875736,-1.2023893304231787,0.01500524444889058,0.18667935924369747,0.13249410688877106,1.0
64,262144,1674.5,-22.649682062751122,0.18,0.82,50.74,55.23929902469867,239.78001991092245,0.3333333333333333,0.6666666666666666,93.06666666666666,10.566914933174848,371.0202210147078,-0.014322203253421583,742.0618655378647,-1.2058119510418803,0.011852184253955744,0.15316384668508287,0.1323080062866211,1.0
65,266240,1677.6,27.22730273023499,0.28,0.72,60.58,-62.053090011421254,151.48149425437825,0.1,0.9,59.86666666666667,7.094364216923713,214.4073883651139,-0.018249046702534605,428.84400497370467,-1.2110772236085041,0.013805273106902258,0.17170589826839827,0.1316811591386795,1.0
66,270336,1680.1,62.96437843006736,0.34,0.64,81.4,-4.44687094710638,203.16810616654755,0.2,0.7333333333333333,98.26666666666667,10.17270824710528,173.6046688577403,-0.01167164094057744,347.22538292926293,-1.2169462390567944,0.01379697524699504,0.17021059782608697,0.1317848265171051,1.0
67,274432,1682.8,9.200966400697219,0.24,0.74,75.28,2.6994874739617303,213.3061660207753,0.23333333333333334,0.7333333333333333,101.56666666666666,10.003910674651463,208.7967483336667,-0.007553108524620892,417.60130696124344,-1.2161497437810322,0.01084060597525214,0.1355421686746988,0.1316584348678589,1.0
68,278528,1685.7,15.426028263624612,0.26,0.74,74.64,-15.145288403360698,196.10882525884676,0.2,0.8,54.93333333333333,6.007795312007269,197.24884932668584,-0.019323239441176778,394.52904502467106,-1.2164426182445727,0.01540750764972089,0.19078947368421054,0.13185244798660278,1.0
69,282624,1688.8,52.53136189372457,0.32,0.66,73.26,-8.22138512484252,201.70172258021745,0.2,0.8,61.36666666666667,7.95990605155627,216.43311412159989,-0.014230349201924826,432.887428655857,-1.2109057009220123,0.012462598226237588,0.15763147865853658,0.13227000832557678,1.0
70,286720,1692.9,31.477781350519297,0.28,0.72,63.54,21.31813053120016,225.073614254365,0.26666666666666666,0.7333333333333333,68.5,8.638581148783366,268.96094614664713,-0.010184558884551128,537.9350021927445,-1.2085249529944526,0.011837008355737285,0.14852430555555557,0.13216817378997803,1.0
71,290816,1696.0,59.048729170481835,0.34,0.64,79.36,-10.544358667468236,199.930707556954,0.2,0.8,64.33333333333333,7.878590873877207,243.1958066185049,-0.012339312264433243,486.4090315031525,-1.211189102806501,0.01073210822237068,0.13247168624161074,0.13189268112182617,1.0
72,294912,1698.3,16.62782341267947,0.26,0.74,80.76,5.052783007513123,211.17338391675466,0.23333333333333334,0.7333333333333333,78.76666666666667,9.188494402170182,187.1776541530496,-0.010161966348232904,374.36833062502416,-1.2174615505898352,0.015125512380595549,0.18154393564356436,0.13131903111934662,1.0
73,299008,1701.0,-0.9069015274134199,0.22,0.78,57.38,26.512563883067642,220.69982676589242,0.26666666666666666,0.7,80.03333333333333,9.708586686849594,181.7502301534017,-0.012149401918231021,363.51741475907585,-1.2240647957438515,0.012854314344521198,0.15553695436507936,0.1311461180448532,1.0
74,303104,1702.6,36.50228475881243,0.3,0.68,67.46,5.386392844066775,208.84420777868087,0.23333333333333334,0.7333333333333333,83.06666666666666,9.636772298812867,233.14922206959827,-0.01667928559200323,466.3244634587714,-1.2238866363434082,0.012971204077636704,0.16443650265957446,0.1312882900238037,1.0
75,307200,1704.5,41.94842048216869,0.3,0.7,71.92,-57.49777175720202,149.2560323201865,0.1,0.8666666666666667,79.43333333333334,9.465044595301151,222.44374890034425,-0.014505551474990958,444.9091416683943,-1.2286592302375665,0.014463156066293822,0.17920740223463688,0.1304064691066742,1.0
76,311296,1707.4,-63.9121693651624,0.1,0.9,71.36,-14.71519545840994,200.69267290206423,0.2,0.8,84.5,9.232073422273,222.65344090424767,-0.013180422907074293,445.32579714752904,-1.2392364407694616,0.012721049637252162,0.15906613372093023,0.13004159927368164,1.0
77,315392,1711.3,13.018547961929643,0.24,0.74,81.8,-11.698363458954613,201.67564744059965,0.2,0.8,68.8,8.261310895284018,161.71040837110672,-0.012175312698447863,323.43770383311585,-1.2442759106644488,0.015547366575873663,0.18808766592920353,0.129738450050354,1.0
78,319488,1716.2,-28.89643019300193,0.16,0.8,87.5,-30.06152909387679,184.92935895288525,0.16666666666666666,0.8,75.03333333333333,8.662432683010897,545.6617679595947,0.007504183944547549,1091.3010635375977,-1.2469948679208755,0.017626115513849072,0.20703125,0.12972944974899292,1.0
79,323584,1718.0,-13.578787407225605,0.2,0.8,76.42,-30.321387787880564,187.13109702264094,0.16666666666666666,0.8,89.76666666666667,9.718069976071517,170.12123179922298,-0.014848823416788054,340.26469012669156,-1.2443246762363278,0.01423937837921121,0.1711375956632653,0.1301332414150238,1.0
80,327680,1720.7,-32.30942320421912,0.16,0.82,75.84,-12.741025253390454,202.67078696323225,0.2,0.8,68.56666666666666,7.942171454926332,256.40169675422436,-0.012699874752963131,512.821352293997,-1.239478504115885,0.01326505971938428,0.15799597537878787,0.13032743334770203,1.0
81,331776,1721.5,-50.339611780546775,0.12,0.86,77.56,74.60810299717144,238.32513052808298,0.36666666666666664,0.6,104.36666666666666,10.582773335774739,223.8017495473226,-0.014388020185640815,447.6248506488222,-1.2357656287424492,0.013075410667101316,0.16678503787878787,0.13063251972198486,1.0
82,335872,1723.7,-41.70211851713506,0.14,0.86,66.18,5.21069568568902,211.41083547711335,0.23333333333333334,0.7666666666666667,70.36666666666666,9.06484312613805,218.35946918623097,-0.01547801420139858,436.74248190942757,-1.2352888451009838,0.013943679891952176,0.16753251903553298,0.13024112582206726,1.0
83,339968,1728.7,16.73718811006332,0.26,0.74,61.8,-27.790091988871236,189.41914266580054,0.16666666666666666,0.8333333333333334,67.63333333333334,7.783812532822291,525.2738783094618,-0.001476637605163786,1050.5432739257812,-1.2388415998882718,0.014610877881447474,0.1801215277777778,0.13024312257766724,1.0
84,344064,1730.0,-33.15053502992984,0.16,0.84,62.28,-42.51087686534966,169.2557995301006,0.13333333333333333,0.8333333333333334,88.6,8.654262331252296,188.59687926193763,-0.012704342065764398,377.2117180133688,-1.2409012695838666,0.010707374763321774,0.13232758620689655,0.12995150685310364,1.0
85,348160,1729.9,46.171497124624686,0.32,0.68,72.14,19.176733007305376,221.85211789589042,0.26666666666666666,0.7333333333333333,67.7,8.062902277708053,281.423819065094,-0.016664399817818774,562.8735073089599,-1.243633330365022,0.011590600177684488,0.15304361979166667,0.12985755503177643,0.0
86,352256,1730.7,-0.5915773285167742,0.22,0.76,79.36,77.58394788266715,240.0353726912303,0.36666666666666664,0.6,97.53333333333333,11.536830761035283,183.28130347511984,-0.008219980420968071,366.5715723211115,-1.246506188132546,0.010700070705603469,0.1299715909090909,0.12962223589420319,1.0
87,356352,1734.9,-10.05460170123703,0.2,0.76,76.12,-9.88972290756182,201.96327497931452,0.2,0.8,81.16666666666667,9.562409496307373,319.8089328342014,0.0026673500736554465,639.6050245496962,-1.2487359444300334,0.01800632789834506,0.18489583333333334,0.12957459688186646,1.0
88,360448,1735.7,9.139096814164168,0.24,0.76,61.2,-16.61432459230373,202.6200716003056,0.2,0.8,79.53333333333333,8.75986221631368,169.16440687031326,-0.01602556263796329,338.35330666655705,-1.259808403222672,0.013283991143879495,0.16802946891191708,0.12795521318912506,1.0
89,364544,1736.2,18.77268730458405,0.26,0.72,82.78,10.189360878899237,209.28575696260265,0.23333333333333334,0.7333333333333333,109.03333333333333,10.821417195598285,150.2045457947929,-0.008728269738022168,300.41889802464897,-1.2751497142719772,0.012451273305693044,0.16199882075471697,0.12796038389205933,1.0
90,368640,1739.4,-2.6432262404553537,0.22,0.76,70.94,-80.68935990489395,128.16962104394233,0.06666666666666667,0.9333333333333333,45.666666666666664,5.575443069388469,181.84513275146483,-0.01757684417867235,363.7177456665039,-1.2795320463180542,0.015598875962729965,0.19426339285714286,0.1271059811115265,1.0
91,372736,1739.6,-21.055447987919457,0.18,0.78,84.48,45.87236196732863,231.4599433767393,0.3,0.6666666666666666,91.3,12.071080099046231,162.037790922992,-0.009681314753319046,324.08721626754357,-1.2880899241540285,0.013501221373825607,0.1630254424778761,0.12712237238883972,1.0
92,376832,1739.3,-1.2362722510055542,0.22,0.78,63.0,-8.727529798805188,197.86442775303655,0.2,0.7666666666666667,109.13333333333334,9.98141916592916,216.40602614351374,-0.015027290698096246,432.8343782710458,-1.2865845942925551,0.013768221962706237,0.172062125748503,0.12716947495937347,1.0
93,380928,1741.3,-2.315528023049984,0.22,0.76,80.54,25.77930574124272,226.88681849409042,0.26666666666666666,0.7333333333333333,63.86666666666667,8.248126596212387,188.85808854003054,-0.013192919900289157,377.73481873198824,-1.2903107154619444,0.01300841733858875,0.15898164335664336,0.1266043335199356,1.0
94,385024,1744.7,20.64973503558351,0.26,0.74,75.1,-46.5357231376466,171.68964235925418,0.13333333333333333,0.8666666666666667,71.33333333333333,8.603672617673874,372.23844451904296,0.01489476445131004,744.4393341064454,-1.295941698551178,0.015006817039102316,0.1671875,0.12656036019325256,1.0
95,389120,1745.3,0.6191886302350287,0.22,0.76,84.3,74.53304340397511,243.47738212780516,0.36666666666666664,0.6,106.6,11.021188149104516,208.66119307614446,-0.00868457660937075,417.33198324482095,-1.2969029271200803,0.009890358384928844,0.12021594101123595,0.1264684647321701,1.0
96,393216,1744.6,7.651910384703325,0.24,0.76,56.82,-11.005555557964199,194.30701425069964,0.2,0.7666666666666667,111.4,10.979678291082383,273.9867622026431,-0.012741749678598412,547.9912168216082,-1.2965171648785958,0.011607652143544816,0.14764603758169934,0.126707062125206,1.0
97,397312,1745.1,71.349307880248,0.36,0.64,68.96,-5.595368390399085,199.36666369449966,0.2,0.7666666666666667,95.53333333333333,10.341743290424347,253.61710775220718,-0.01477134449885705,507.2559726818188,-1.29757503319431,0.011187255445465043,0.13663956925675674,0.12606683373451233,1.0
98,401408,1748.9,11.993831279887301,0.24,0.74,80.58,-6.906645767418819,202.008375010678,0.2,0.8,51.6,6.235564398765564,271.7260249087685,-0.0054521352591875355,543.4551226164165,-1.30515447792254,0.01020788889574377,0.12648026315789473,0.12599000334739685,1.0
99,405504,1751.5,23.42739224229591,0.26,0.7,89.58,3.403678865365077,209.96602065335063,0.23333333333333334,0.7666666666666667,71.4,8.533194454511007,153.44784375091098,-0.003887923350974695,306.89562373374827,-1.3056882868951827,0.013380228343711638,0.15992304104477612,0.1259082406759262,1.0
100,409600,1748.5,7.121952672357493,0.24,0.76,69.12,65.54389885242422,229.7167738150658,0.3333333333333333,0.5666666666666667,136.56666666666666,13.584405974547069,215.95373760859172,-0.017775098705897108,431.93519592285156,-1.3059104949235916,0.01398868225029825,0.16935221354166666,0.12605071067810059,0.0
101,413696,1750.0,9.734502077783459,0.24,0.74,87.36,-26.5637110970766,189.26224710402386,0.16666666666666666,0.8,74.26666666666667,7.991470201810201,186.2330116550672,-0.013861914808525954,372.4858952352445,-1.3090162233674907,0.014555707118860934,0.17531749429223745,0.12521947920322418,1.0
102,417792,1750.6,95.8287552087246,0.42,0.58,74.66,45.99235315102899,229.9415562341782,0.3,0.6666666666666666,80.16666666666667,10.37287829319636,232.11983237155647,-0.016682432544807536,464.2651014993357,-1.3200859150221183,0.01366648415569216,0.16930868459302326,0.12497885525226593,1.0
103,421888,1752.9,27.5184674620009,0.28,0.72,57.8,8.314836665867208,216.05160514730483,0.23333333333333334,0.7666666666666667,70.3,8.440345903237661,196.4185375904474,-0.012783688280408777,392.85470677173043,-1.3219770399604256,0.014561023671312009,0.18177903543307086,0.12489733099937439,1.0
104,425984,1754.5,6.2477746219860695,0.24,0.76,76.98,-8.505490263202022,199.357272536883,0.2,0.8,58.53333333333333,7.339087676132719,187.77601695406264,-0.00806889409010393,375.56022854127747,-1.3245499790578648,0.013658898990547312,0.16694972826086957,0.124640092253685,1.0
105,430080,1755.5,30.654273354588405,0.28,0.72,94.6,20.31379884734288,224.06691523450877,0.26666666666666666,0.7333333333333333,69.26666666666667,8.145602397123973,189.9114853668213,-0.0062844590051099655,379.8275909423828,-1.325795942544937,0.012787951028440148,0.158046875,0.12486159056425095,1.0
106,434176,1756.2,46.4407280596138,0.3,0.68,93.86,-29.88195093821436,188.4976597991246,0.16666666666666666,0.8333333333333334,89.56666666666666,9.809150961134582,199.98973392166255,-0.01055170304341,399.9926427011271,-1.32147274854529,0.01553422560424807,0.19244990458015268,0.12515273690223694,1.0
107,438272,1757.6,-11.183719865682065,0.2,0.8,69.3,1.5561774339451768,212.23684728338955,0.23333333333333334,0.7666666666666667,72.1,8.38258663614591,272.7995616367885,-0.01140834069849939,545.6140213653821,-1.3183010015167107,0.01092930867908006,0.14390756302521007,0.12519656121730804,1.0
108,442368,1758.3,9.75970501653715,0.24,0.76,79.5,37.31595304907637,223.890439843326,0.3,0.6666666666666666,104.96666666666667,9.817621481418609,168.91593316650392,-0.009055755931884051,337.8420634765625,-1.318537073135376,0.014024160638451575,0.1721875,0.12513405084609985,1.0
109,446464,1758.3,22.79274383058825,0.28,0.72,68.68,7.302850859466584,210.03338839192764,0.23333333333333334,0.7333333333333333,88.83333333333333,10.891123499472936,230.53893770994964,-0.014076785560636953,461.09808190663654,-1.3238486426847953,0.014280604699807655,0.17834924768518517,0.12441425770521164,1.0
110,450560,1755.8,18.43678256074761,0.26,0.74,63.38,45.97776530681563,229.8660988626677,0.3,0.6333333333333333,114.1,11.652260104815165,250.07264097681585,-0.016397860095581425,500.17007978907174,-1.333131065908468,0.01378504137337243,0.17076945754716982,0.1240367665886879,1.0
111,454656,1758.4,-48.36112610465046,0.12,0.88,60.04,1.4812311768311721,218.61351065346807,0.23333333333333334,0.7666666666666667,73.03333333333333,9.06246730486552,144.59288354822107,-0.004732479121082941,289.1872059590108,-1.3378960377461202,0.013867739037409224,0.1643264358108108,0.12384406477212906,1.0
112,458752,1759.7,-51.21114711862428,0.12,0.88,71.8,4.812072948632269,214.1697419511533,0.23333333333333334,0.7666666666666667,72.86666666666666,8.330277570088704,226.26766076608865,-0.011441038025370916,452.5501462792148,-1.3419299396146245,0.01218583810675357,0.15385372899159663,0.12347620725631714,1.0
113,462848,1760.8,-13.06320875874506,0.2,0.8,67.72,-70.9602449288172,122.51288767049772,0.06666666666666667,0.9,92.66666666666667,10.999739841620128,189.3022909649348,-0.009422026862690256,378.61534532450014,-1.3464336314443814,0.01361892695767584,0.16909427966101695,0.12334106862545013,1.0
114,466944,1763.3,21.050810203288425,0.26,0.74,75.74,6.3103822669636545,213.3796004664007,0.23333333333333334,0.7666666666666667,68.9,7.828919365008672,203.53529947015303,-0.005986019733208644,407.07447621792176,-1.3488620353650442,0.011208634425685563,0.14027887658227847,0.12324250489473343,1.0
115,471040,1765.9,15.065289068120448,0.26,0.74,54.6,9.13957490815835,209.78276441784087,0.23333333333333334,0.7333333333333333,63.733333333333334,8.010994949936867,234.4743475957748,-0.007180074413537706,468.9549434556874,-1.3516864164159932,0.011251249568485612,0.13962155963302753,0.12289141118526459,1.0
116,475136,1767.1,28.43988152719498,0.28,0.7,68.88,11.151422164620545,209.49348613905582,0.23333333333333334,0.7666666666666667,83.63333333333334,10.253102893133958,228.42450701904298,-0.008445639185607434,456.85779260253906,-1.3524812898635865,0.013774045601487159,0.1645625,0.12327262759208679,1.0
117,479232,1767.8,37.599694748849295,0.3,0.7,79.2,93.94684099938682,246.22597366481313,0.4,0.6,79.43333333333334,10.221790484587352,174.02450992636486,-0.010663690944903926,348.0622618165735,-1.346930253995608,0.01413217547815293,0.1752996575342466,0.12348015606403351,1.0
118,483328,1768.9,25.713453589566416,0.28,0.7,78.14,106.12416339155422,248.20246369605422,0.43333333333333335,0.5666666666666667,67.83333333333333,8.342604596416155,204.5757977396085,-0.013495684755729377,409.1705188224329,-1.345538690603899,0.013712162931465148,0.1682493093922652,0.1233467161655426,1.0
119,487424,1771.8,-0.24485096725865332,0.22,0.74,95.52,-11.988714635717248,203.03954348201182,0.2,0.8,50.6,6.176983151833216,181.28215283613937,-0.008676137022960644,362.5735756800725,-1.3476011214347987,0.013640937084206738,0.16751802884615385,0.12334336340427399,1.0
120,491520,1774.6,68.10362950582721,0.36,0.64,71.94,55.20352562937627,234.84126193187615,0.3333333333333333,0.6666666666666666,75.53333333333333,8.584508053461711,496.4332611083984,0.0417625617235899,992.7749450683593,-1.3474338054656982,0.01326091557275504,0.16015625,0.12337130308151245,1.0
