update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
157,643072,876.5,350.2958840763913,0.74,0.24,104.86,389.2389414977884,246.35792974132215,0.8,0.2,119.13333333333334,14.85520482858022,144.4832960208257,-0.010400190580791483,288.99078316688536,0.5651484588781993,0.010338979416216414,0.13014322916666668,0.32077303528785706,0.0
158,647168,878.8,333.1399043742156,0.7,0.26,100.0,328.4151698433597,277.5747419867599,0.7,0.3,90.9,11.536778020858765,155.29807194073996,-0.011034487890234838,310.62156087557474,0.5581118752559026,0.010448414609224225,0.13458658854166666,0.31874358654022217,0.0
159,651264,881.3,312.90111948905695,0.66,0.28,115.52,183.50475403832374,304.72988341051257,0.4666666666666667,0.5333333333333333,78.96666666666667,10.583504772186279,104.88233003616332,-0.011653387443705773,209.79127999941508,0.5523214705288411,0.011595848590756457,0.14156901041666667,0.3194616436958313,0.0
160,655360,883.5,363.1208450043849,0.76,0.22,102.82,356.0188034828461,266.3780836516635,0.7333333333333333,0.23333333333333334,118.2,14.271647444367408,94.06178837617239,-0.01176366363458025,188.15042884349822,0.5538078675667445,0.010480009878907974,0.13248697916666666,0.3191448152065277,0.0
161,659456,886.0,328.70526223982074,0.7,0.3,89.92,329.51288615631654,277.9180869922873,0.7,0.3,90.16666666666667,12.072948328653972,102.71974004797033,-0.011766156642320188,205.4662853137867,0.5457764187374631,0.012057835262621174,0.14497466216216215,0.3160737156867981,1.0
162,663552,886.9,317.49131839728153,0.68,0.32,105.82,331.0554053173266,275.1563985933967,0.7,0.26666666666666666,108.0,13.458017732699712,138.2997176885605,-0.010364157636649907,276.6233656565348,0.5342216990888119,0.008529381821669327,0.109716796875,0.3163962662220001,0.0
163,667648,888.5,313.11517783411,0.68,0.32,98.64,382.4426879676906,240.7988091333799,0.8,0.2,91.16666666666667,10.671295181910198,164.93550135294598,-0.01318717814477471,329.9005798657735,0.5339355287452539,0.008589757868321612,0.115380859375,0.3152698278427124,0.0
164,671744,890.7,272.9628103489797,0.6,0.38,95.96,246.39636698323295,301.9063623166166,0.5666666666666667,0.43333333333333335,89.2,11.628422625859578,148.51423805428348,-0.016215401991449732,297.06401681301486,0.5180604447879552,0.011392606131023256,0.1433708158995816,0.31096625328063965,1.0
165,675840,893.1,329.84129654960446,0.7,0.28,99.66,226.91916996110052,302.9367257630529,0.5333333333333333,0.4666666666666667,90.43333333333334,11.224977240214745,147.7054327249527,-0.012145123609419292,295.4381429672241,0.4980308927595615,0.010366238679853267,0.12962239583333332,0.30958402156829834,0.0
166,679936,895.9,380.78002146823906,0.78,0.2,109.24,290.77641556767946,294.93714058980675,0.6333333333333333,0.3333333333333333,108.96666666666667,13.925262530644735,457.36958652072485,0.009823767778774103,914.7224833170573,0.4933014296823078,0.014739674994618528,0.1640625,0.3097198009490967,1.0
167,684032,898.2,341.8160912551004,0.7,0.22,131.04,347.7284545304582,275.4706197364984,0.7333333333333333,0.26666666666666666,125.16666666666667,17.27101616859436,186.09118983354517,-0.007877510506659746,372.2010905351588,0.4926456512597503,0.008287414285063585,0.10588210978835978,0.3095041513442993,1.0
168,688128,900.7,384.0449724404069,0.78,0.18,132.32,405.708384817879,226.68900163966273,0.8333333333333334,0.16666666666666666,81.83333333333333,10.847415765126547,196.38228857517242,-0.009431954484898596,392.7863834063212,0.4911695268005133,0.008873727071719866,0.110400390625,0.30936694145202637,0.0
169,692224,902.9,391.13717051608154,0.8,0.2,106.9,257.86298329367014,292.87165531275673,0.5666666666666667,0.36666666666666664,118.33333333333333,15.136173343658447,215.2041933298111,-0.009547062379230436,430.4303888479869,0.48552330223222573,0.008509338152362034,0.10642903645833333,0.3067333698272705,0.0
170,696320,905.3,362.33418704822463,0.76,0.24,100.66,306.0140268555439,285.1667400314943,0.6666666666666666,0.3333333333333333,92.13333333333334,12.74774599596858,116.63234932676275,-0.01144368288087401,233.29046095178484,0.4789785480245631,0.011415170705778167,0.1413563829787234,0.3085218071937561,1.0
171,700416,907.7,428.3693134251673,0.88,0.12,114.18,286.7991319970613,298.6822664510152,0.6333333333333333,0.36666666666666664,86.66666666666667,11.473381511370341,106.59427475298523,-0.012675175862140441,213.21685112847223,0.49171458476434937,0.010830372559626109,0.1402116402116402,0.31066811084747314,1.0
172,704512,909.7,313.39506658486334,0.68,0.32,101.98,297.39642059555507,286.064187287918,0.6333333333333333,0.3,118.33333333333333,13.402248186369738,184.80921867688497,-0.012030049317399972,369.64546569188434,0.4941377992431323,0.009005635637246693,0.11588541666666667,0.30885034799575806,0.0
173,708608,912.0,277.7600555092843,0.62,0.38,98.3,241.70909916084275,302.27853166870426,0.5666666666666667,0.43333333333333335,102.63333333333334,12.678986541430156,213.27883512179056,-0.01197493813621501,426.58455928166705,0.49026411486168703,0.009183708457082199,0.11324869791666667,0.3095863163471222,0.0
174,712704,914.1,354.60626246548435,0.74,0.24,115.42,299.0212334885401,293.41900151073514,0.6333333333333333,0.3333333333333333,84.86666666666666,12.079119412104289,111.23611492713293,-0.011479579073299344,222.498202141126,0.502523486316204,0.014064102323027327,0.17431640625,0.312991738319397,0.0
175,716800,916.3,373.5803138144296,0.78,0.2,120.8,292.38316292348975,294.5101878404896,0.6333333333333333,0.36666666666666664,96.43333333333334,13.0492147843043,91.90844065220512,-0.011287746018491423,183.84252576971772,0.5112684458943467,0.010512399908398563,0.13234139447236182,0.3118237257003784,1.0
176,720896,918.6,386.3904309165688,0.8,0.2,112.54,291.3902328076898,297.3675125886071,0.6333333333333333,0.36666666666666664,92.66666666666667,12.599423386653264,125.60185941855113,-0.012696273397887125,251.2322065194448,0.5155857217808565,0.010183503773684302,0.12810872395833334,0.3146059513092041,0.0
177,724992,920.6,314.96586714033185,0.68,0.28,102.72,351.3031050113647,264.7133999435515,0.7333333333333333,0.23333333333333334,103.43333333333334,13.458939226468404,121.97864054044088,-0.009143100067740306,243.978684647878,0.5190444993476073,0.009896221319407535,0.12685546875,0.3124016523361206,0.0
178,729088,922.6,344.12789256636285,0.72,0.26,92.06,336.5519861502733,275.37289752470593,0.7,0.26666666666666666,99.7,13.15621823867162,125.94523893197378,-0.00929213180837299,251.9120957215627,0.5056982100009918,0.010422327234603774,0.12898763020833334,0.3102266788482666,0.0
179,733184,924.7,273.99339122728134,0.62,0.38,87.54,387.5140760166957,244.2611555218445,0.8,0.2,100.43333333333334,13.36519513130188,165.017673154672,-0.011894030751136597,330.0621018409729,0.49464731523767114,0.010968203804319879,0.13816324869791666,0.30908745527267456,1.0
180,737280,926.7,354.24258454635526,0.74,0.26,97.8,410.69942735885,235.8297756710932,0.8333333333333334,0.16666666666666666,110.96666666666667,15.07575031121572,143.12574357484516,-0.005821042409852931,286.26605780752084,0.4890555301779195,0.009595298469311704,0.1169407894736842,0.3086535930633545,1.0
181,741376,928.6,367.61009553444023,0.76,0.22,127.88,364.85352057137436,261.47468142938703,0.7666666666666667,0.23333333333333334,99.73333333333333,12.692677255471548,171.29860828717548,-0.012997733954883491,342.62613477706907,0.48652649434904255,0.00902064049053782,0.1189453125,0.3085530996322632,0.0
182,745472,930.7,330.5341333867403,0.7,0.26,116.88,242.16234422709704,299.9596776128621,0.5666666666666667,0.43333333333333335,82.0,11.068142970403036,134.6246611542172,-0.013758810549646753,269.2797448016979,0.4838379167572216,0.009236084814700816,0.11145471643518519,0.30770885944366455,1.0
183,749568,932.6,409.60439462187264,0.84,0.16,114.76,306.2550595692553,291.995250889812,0.6666666666666666,0.3333333333333333,94.06666666666666,12.237947428226471,148.65372342268626,-0.009931043952625866,297.3301568349203,0.47489495277404786,0.009244820376625284,0.11988932291666667,0.30541712045669556,0.0
184,753664,934.7,345.4328427606659,0.72,0.28,97.68,248.3142027347117,305.32250580317236,0.5666666666666667,0.43333333333333335,90.7,12.024924339850743,110.94735004107157,-0.009067606510264644,221.91560343106588,0.4613037729014953,0.010959085122643349,0.13173828125,0.3037697672843933,0.0
185,757760,937.1,329.83881759719065,0.7,0.3,99.44,285.4739902003642,296.1508838418699,0.6333333333333333,0.36666666666666664,73.8,9.529092976947625,117.80581332655514,-0.008256259031922501,235.6308799350963,0.45697655484956856,0.011788614089121385,0.14177389705882354,0.30493617057800293,1.0
186,761856,939.0,265.4836076318874,0.6,0.4,83.44,331.10504511536095,275.7269440654001,0.7,0.3,96.6,12.858312463760376,144.8383420864741,-0.009715498987740526,289.6988437970479,0.4550590018431346,0.008821251512078259,0.11290690104166666,0.30263033509254456,0.0
187,765952,940.9,418.2255360878168,0.84,0.16,113.48,267.82105930974006,297.31719935901646,0.6,0.4,72.63333333333334,10.166926793257396,125.24926393243331,-0.010637406802064256,250.5224629655669,0.4431919696964795,0.011051223993513591,0.13704839135021096,0.3016737401485443,1.0
188,770048,942.9,373.7074258661261,0.76,0.2,131.42,268.13067287921615,294.77413635524033,0.6,0.4,85.9,11.046271260579427,112.35714583450489,-0.006385904752513331,224.72971935486527,0.4429317757989583,0.013608024035726956,0.16375526685393257,0.3027193248271942,1.0
189,774144,945.3,359.36163755365766,0.74,0.24,108.36,407.3934282245825,232.25610634669212,0.8333333333333334,0.16666666666666666,101.56666666666666,12.746296958128612,259.59632655552457,0.007286461436056665,519.1807730538504,0.4480322003364563,0.01631628565623292,0.16629464285714285,0.3028101921081543,1.0
190,778240,946.3,345.6210592235125,0.72,0.26,97.02,329.3328127742583,281.4091250354979,0.7,0.3,91.1,11.892559544245403,157.4529571135839,-0.009684438048861922,314.9279594898224,0.4458855597923199,0.009689571197183493,0.120751953125,0.3022284209728241,0.0
191,782336,947.6,366.41939244738825,0.76,0.24,100.7,271.0921403513835,286.1881482077829,0.6,0.3333333333333333,116.9,14.812957310676575,95.56390763918559,-0.016153313025521737,191.16287523905436,0.45845099749664464,0.011281660311700156,0.14306640625,0.30588817596435547,0.0
192,786432,949.4,324.87439851726384,0.7,0.3,109.12,373.1719799728659,255.1650291159813,0.7666666666666667,0.23333333333333334,96.23333333333333,13.392811965942382,80.4027894337972,-0.011854202420605968,160.83211099306743,0.4709383682658275,0.010874570556916296,0.131591796875,0.3062297999858856,0.0
193,790528,950.5,333.02836083342174,0.7,0.26,109.14,289.65267527964704,296.80262561993555,0.6333333333333333,0.36666666666666664,91.66666666666667,12.506352257728576,159.13649650414786,-0.00660926029086113,318.2890402317047,0.47145938413838545,0.009022895926803661,0.11287434895833333,0.3064766526222229,0.0
194,794624,951.9,331.74672565601645,0.7,0.28,110.32,308.207912740579,287.9383600176579,0.6666666666666666,0.3333333333333333,90.33333333333333,11.743296003341674,183.30430082914208,-0.008817523974189613,366.6290545744055,0.4699430152648637,0.010349458449387125,0.12385110294117647,0.30513960123062134,1.0
195,798720,951.8,340.3613019430753,0.72,0.28,103.76,250.11747288766335,301.61209139028034,0.5666666666666667,0.43333333333333335,97.66666666666667,12.686952551205954,217.1187440633774,-0.013803080292806651,434.26788086891173,0.4639676141242186,0.008361888469274466,0.107958984375,0.3049868941307068,0.0
196,802816,951.7,405.4369713571712,0.82,0.18,94.52,388.7924264129854,250.0334518122051,0.8,0.2,91.8,11.959445532162984,133.60844538662886,-0.008812119658860201,267.2372940424326,0.46325708220939377,0.010694962150631222,0.13848711993243243,0.30525702238082886,1.0
197,806912,951.5,352.0220920682227,0.74,0.26,93.76,265.64803485697837,304.5205374234951,0.6,0.4,79.66666666666667,9.955111475785573,146.0609096713833,-0.007500850963503956,292.13961274473814,0.4646919184214585,0.00929979538916239,0.11994645979020979,0.3053210377693176,1.0
198,811008,951.3,326.32516188237923,0.7,0.3,86.92,329.27134968598574,272.6737415547972,0.7,0.26666666666666666,99.16666666666667,12.627250472704569,199.98599747607582,-0.005703905643282556,399.98618811055235,0.46389203518629074,0.009313117559558074,0.11376953125,0.3044169247150421,1.0
199,815104,950.2,350.45078672287025,0.74,0.26,95.6,365.64432317165375,259.5594955868259,0.7666666666666667,0.23333333333333334,94.6,11.457769552866617,100.09912932039511,-0.010568569738869413,200.22218185964257,0.4642749818587544,0.012005147034998494,0.14326862373737373,0.3067319989204407,1.0
200,819200,949.9,300.7497858201028,0.66,0.34,103.8,330.89160582241567,277.8438568681057,0.7,0.3,83.06666666666666,10.848527145385741,137.22084352903278,-0.008567528139852057,274.4616859115173,0.4773693599990595,0.011300398208740577,0.13766793224299065,0.3080933094024658,1.0
201,823296,949.7,317.5210538318672,0.68,0.3,113.54,326.4540462604137,288.718347934282,0.7,0.3,83.16666666666667,10.91003867785136,232.16956834793092,-0.009915531855464602,464.3618344624837,0.4778182194878658,0.00746990430537456,0.094775390625,0.30635321140289307,0.0
202,827392,949.3,286.0674402010451,0.62,0.36,84.88,334.19386953603225,274.99169322339867,0.7,0.23333333333333334,115.2,15.169201816121737,219.1394024213155,-0.014021245414429966,438.30965286890665,0.4683915903170904,0.007437468974967487,0.09724934895833333,0.3051815629005432,0.0
203,831488,949.4,295.1395785784156,0.64,0.36,88.92,321.91049953957474,276.03952598914384,0.7,0.3,102.26666666666667,12.559233419100444,150.19390040687892,-0.011739256185398478,300.4140598131263,0.46296902285969777,0.009258927783483396,0.11912364130434783,0.3051294982433319,1.0
204,835584,948.9,355.66373855700937,0.74,0.24,106.72,346.10107752592165,275.77999645325195,0.7333333333333333,0.26666666666666666,113.13333333333334,15.251391577720643,108.39388863919145,-0.010598256065257652,216.8117618641611,0.464045412712178,0.013099934528897501,0.1571934586864407,0.3051026165485382,1.0
205,839680,948.6,327.5550629705301,0.68,0.22,145.7,368.60271390416233,263.0342683274131,0.7666666666666667,0.23333333333333334,93.36666666666666,12.025085194905598,139.17676540065457,-0.007942850328981876,278.372208425161,0.4654483671123917,0.012115502343638927,0.15082347972972973,0.3061549961566925,1.0
206,843776,948.6,312.80844441310757,0.66,0.3,116.68,292.6809700418313,301.73025703070397,0.6333333333333333,0.36666666666666664,83.66666666666667,11.786758621533712,154.12779270429067,-0.011812114591078128,308.28202450213655,0.4700537404248134,0.01095098481209553,0.12957415803108807,0.3057164251804352,1.0
207,847872,948.1,351.984549091732,0.74,0.26,92.64,300.31643799141625,292.99126703274385,0.6666666666666666,0.3333333333333333,99.9,12.893408870697021,111.36454348337082,-0.012988110124188964,222.7578546660287,0.4650127760001591,0.012817571715762218,0.15752883184523808,0.30550873279571533,1.0
208,851968,947.0,344.6044280427187,0.72,0.26,122.9,429.3142068312029,200.6145463291806,0.8666666666666667,0.13333333333333333,95.1,12.493401829401652,130.63503875732422,-0.012156123385648244,261.2971617221832,0.4613585912932952,0.011337404561345465,0.141357421875,0.3041587769985199,0.0
209,856064,946.0,389.27104609180526,0.8,0.2,97.54,352.893335711803,268.7378675737902,0.7333333333333333,0.26666666666666666,91.5,12.475171128908793,142.941167028745,-0.012552290176972746,285.91019973754885,0.46037160518268744,0.010567396483384072,0.134375,0.3055712878704071,0.0
210,860160,945.8,322.1961791716018,0.7,0.3,88.12,407.85130607981574,225.8206647571075,0.8333333333333334,0.16666666666666666,124.03333333333333,14.898778216044109,132.24164905548096,-0.017207282399370645,264.5205218633016,0.4676832688351472,0.011919128088629804,0.150634765625,0.3056603670120239,0.0
211,864256,945.9,381.1354097595363,0.78,0.2,102.48,419.9128421041881,223.66644055890393,0.8333333333333334,0.13333333333333333,98.93333333333334,13.615123552083968,167.5086313565572,-0.011673032703887051,335.04338725407916,0.4632088868568341,0.008565758261829615,0.10758463541666667,0.3047243356704712,0.0
212,868352,945.2,337.6096555008717,0.72,0.28,101.04,363.6611613898896,262.057865374696,0.7666666666666667,0.23333333333333334,120.93333333333334,14.453016269207001,213.11858815857858,-0.010373277967146627,426.26067739544493,0.4587354348464446,0.00791229498149319,0.0966796875,0.30459892749786377,1.0
213,872448,944.5,377.8245085121049,0.78,0.22,112.84,348.7456197125797,268.4668016215392,0.7333333333333333,0.26666666666666666,100.46666666666667,12.907090457280477,172.6742025581566,-0.007672514662624815,345.366478765333,0.4540083474806837,0.011249884782119881,0.13323479729729729,0.3026278614997864,1.0
214,876544,943.7,315.67101545279604,0.68,0.32,94.6,354.4745448502044,279.1690453602914,0.7333333333333333,0.26666666666666666,92.4,12.440060187379519,184.21619091033935,-0.014819436838539939,368.46470705668133,0.44719890455404915,0.009571642963176903,0.119677734375,0.30277180671691895,0.0
215,880640,942.8,350.54236120152154,0.74,0.26,111.08,351.43318173806716,265.4338285132512,0.7333333333333333,0.23333333333333334,104.13333333333334,13.658622900644938,138.52230707158898,-0.008900786888298725,277.06512561546367,0.45184844913821537,0.010908979082215331,0.13356598984771573,0.3046734035015106,1.0
216,884736,942.2,332.1621580211779,0.7,0.3,96.78,231.59556397060516,315.31126622581377,0.5333333333333333,0.4666666666666667,88.7,11.46899987583359,116.32479216575622,-0.008088039322756231,232.66853832244874,0.46316559225320814,0.013437975834822282,0.16302734375,0.30615830421447754,1.0
217,888832,942.1,331.52427961071027,0.7,0.3,88.04,376.323428754669,260.88882238895366,0.7666666666666667,0.23333333333333334,88.93333333333334,12.201764474312464,110.7282720660487,-0.008242129255746695,221.4758634905443,0.47286769515233684,0.011349769436311743,0.13799312943262412,0.30753475427627563,1.0
218,892928,941.2,369.15626053138874,0.76,0.22,101.92,439.6524984143089,214.29132121719795,0.8666666666666667,0.13333333333333333,110.4,15.752493766943614,94.26851710829624,-0.007258850502846546,188.55443455008574,0.4804581166699875,0.012203564555492511,0.15301598837209301,0.3078556954860687,1.0
219,897024,941.1,364.6799682750067,0.76,0.24,89.64,309.6737882830966,292.01077828392874,0.6666666666666666,0.3333333333333333,78.76666666666667,10.588112966219585,197.7608394463857,-0.00831569375198645,395.5412089665731,0.48298545653621355,0.007549840044036197,0.1001953125,0.30830198526382446,0.0
220,901120,941.0,326.66364461371535,0.7,0.28,91.66,307.1732424813726,293.34282411108126,0.6666666666666666,0.3,102.8,13.31975671450297,104.43963786231147,-0.011326723245696889,208.9048525068495,0.4871120692955123,0.012111529134886546,0.1457248263888889,0.3095603585243225,1.0
221,905216,940.9,293.55345691504783,0.64,0.34,98.4,368.3545863935835,249.09636605907374,0.7666666666666667,0.2,101.36666666666666,12.769685665766398,92.32355982884411,-0.010007012138911192,184.67010180758075,0.4950196334818528,0.012943434203484965,0.15800873815165878,0.31020790338516235,1.0
222,909312,941.6,338.940089147766,0.72,0.28,84.18,329.2455421223647,275.03519152925895,0.7,0.26666666666666666,98.56666666666666,11.362242261568705,576.5211418999565,0.005763338154388798,1153.033711751302,0.4964746634165446,0.010769917500308819,0.1232638888888889,0.3101043403148651,1.0
223,913408,940.8,404.563679796443,0.82,0.18,99.34,320.16030743784904,280.14099760523425,0.7,0.3,100.16666666666667,12.535193864504496,166.55912693341574,-0.011395864813433338,333.1439784367879,0.4885288105656703,0.006674855361537387,0.081396484375,0.3075554370880127,0.0
224,917504,942.1,361.2620943135248,0.76,0.24,92.38,331.717100497042,282.6816869223165,0.7,0.3,96.13333333333334,12.78579227924347,175.51133506298066,-0.012976014761564632,351.05150361061095,0.4802706249058247,0.008157017469056883,0.105322265625,0.3077020049095154,0.0
225,921600,944.1,292.63909521916855,0.64,0.34,104.56,286.3678595711082,295.42106380097823,0.6333333333333333,0.36666666666666664,102.93333333333334,12.915581897894542,139.95115552743275,-0.013128965567254151,279.9314735889435,0.4841118898242712,0.010657593494397589,0.13084309895833332,0.3091820180416107,0.0
226,925696,946.2,263.55272797401057,0.6,0.4,94.0,270.1674908689346,303.3599697159824,0.6,0.4,83.86666666666666,11.551610712210337,124.73876093422494,-0.01127105561175906,249.5030124757348,0.4919084633268961,0.010424179353228792,0.13098323170731707,0.30965733528137207,1.0
227,929792,946.3,304.12620356401544,0.66,0.34,89.0,326.1450331662961,276.1699066849234,0.7,0.3,84.7,11.04732044140498,164.06475098133086,-0.011080276659534623,328.1545790354411,0.4871002916246653,0.0113169078589029,0.14337565104166666,0.30761635303497314,0.0
228,933888,945.7,339.9374545490006,0.72,0.28,92.42,373.48995767677064,248.6439679104787,0.7666666666666667,0.2,120.96666666666667,15.834122681617737,122.76505552805386,-0.012099609280434938,245.5571564711057,0.47406347869680476,0.01112303033117384,0.13367638221153846,0.30538174510002136,1.0
229,937984,945.9,312.4987085325116,0.68,0.3,95.86,390.09793901468976,237.51664735103802,0.8,0.16666666666666666,108.6,13.904171593983968,155.65518608547393,-0.010474710373230101,311.3340796970186,0.4593146386600676,0.010939810869915943,0.13478887648809523,0.3028185963630676,1.0
230,942080,946.5,355.27423801410606,0.74,0.26,90.16,319.0557687727313,276.7269839163555,0.6666666666666666,0.23333333333333334,130.23333333333332,14.967379289865494,329.4534742567274,0.001336660236120224,658.9069620768229,0.4474751154581706,0.013089411917866932,0.12977430555555555,0.30262190103530884,1.0
231,946176,945.8,278.86021976129734,0.62,0.36,95.44,365.1249376425398,259.67535981213933,0.7666666666666667,0.23333333333333334,115.56666666666666,14.56341876188914,111.34860723956501,-0.011111171621502646,222.72202646336848,0.43145340794070636,0.010454383343281621,0.12627739928909953,0.2975230813026428,1.0
232,950272,946.5,316.9650993453304,0.68,0.32,102.32,227.18616259329346,304.8615230491915,0.5333333333333333,0.43333333333333335,88.83333333333333,11.440317527453105,332.3795830862863,-0.003976219134139163,664.7696162632534,0.4125571463789259,0.012733186944387853,0.15318080357142858,0.29757869243621826,1.0
233,954368,946.7,327.34447403276096,0.7,0.3,94.0,374.97067981767384,262.7526632383497,0.7666666666666667,0.23333333333333334,93.33333333333333,13.325261402130128,104.31849483396948,-0.010929219224830953,208.66129269483613,0.4070380578680736,0.010017410757747001,0.1205030487804878,0.295890748500824,1.0
234,958464,946.5,315.91631909406874,0.68,0.32,97.82,226.4028773855319,308.9846593590331,0.5333333333333333,0.4666666666666667,87.2,11.610440556208292,141.18314844189268,-0.00970428263429891,282.38816681293525,0.41027601499750155,0.012603471908163317,0.1474905303030303,0.2993106544017792,1.0
235,962560,946.3,254.2679032654755,0.58,0.42,99.46,222.684033681769,309.71436632229455,0.5333333333333333,0.4666666666666667,99.8,12.506905118624369,127.03980512619019,-0.012024006253341213,254.10617917378744,0.4197945563743512,0.009382450551493093,0.11720377604166667,0.297670841217041,0.0
236,966656,946.3,295.11256323204276,0.64,0.36,106.18,271.58434351893374,295.9744321472142,0.6,0.36666666666666664,98.3,13.198406004905701,148.72345369869902,-0.010773821313836678,297.47092862473323,0.411906988043146,0.009429040906192331,0.11761034149484537,0.29722562432289124,1.0
237,970752,945.7,358.9860020907353,0.74,0.26,101.72,368.6050855430911,263.3926046164653,0.7666666666666667,0.23333333333333334,103.5,14.125489759445191,112.86561787196568,-0.009723670554480382,225.75314066205706,0.41008752056530545,0.011861694674672825,0.14986607142857142,0.29665976762771606,1.0
238,974848,942.7,308.0754698996631,0.66,0.34,94.52,332.49463755461653,286.8325052271108,0.7,0.3,110.03333333333333,15.113340567052365,163.07578293482462,-0.011537173351583382,326.17707158724465,0.4049960598349571,0.00947751503069109,0.12255859375,0.2957412004470825,0.0
239,978944,942.3,361.10876074602197,0.76,0.24,88.26,351.16611414131233,268.6973960167793,0.7333333333333333,0.26666666666666666,98.06666666666666,12.879978867371877,154.01460938941776,-0.008636024080246217,308.0488533861055,0.39461421051363305,0.008224600443880506,0.10183932086614174,0.2936999499797821,1.0
240,983040,941.2,350.9534504345935,0.74,0.24,94.84,342.6545249130126,257.1634167153942,0.7,0.2,139.5,18.073469152053196,149.2795443277101,-0.009988458794101167,298.5813752767202,0.3847486755332431,0.011467814779009771,0.14397698479729729,0.29304927587509155,1.0
241,987136,939.7,334.9144939198158,0.72,0.28,99.14,348.5049527909309,271.6382478145878,0.7333333333333333,0.26666666666666666,104.53333333333333,13.502602873245875,113.84669217275918,-0.012649893412503218,227.72097461595447,0.3819050258452739,0.011602849373807532,0.14555260894495411,0.29327064752578735,1.0
242,991232,939.5,318.5616977734025,0.68,0.3,99.1,345.6381351058828,274.2383302104304,0.7333333333333333,0.26666666666666666,89.3,11.613350184758504,156.12807653191385,-0.006343994595717346,312.27110224091604,0.3767402627494898,0.011069090993750547,0.14170031601123595,0.29129117727279663,1.0
243,995328,938.0,348.6503630741455,0.72,0.28,89.74,329.00286943729407,285.1339244728672,0.7,0.3,107.43333333333334,13.872305075327555,123.24797937075297,-0.009626590051144983,246.51737523078918,0.3610341986020406,0.010089526870676007,0.12962239583333332,0.2885749936103821,0.0
244,999424,937.7,410.00018229616,0.82,0.18,94.12,330.2185826459445,277.91558357779206,0.7,0.3,87.9,11.33354016939799,133.49633650052346,-0.007620248201666242,267.0099896576445,0.3469306988231206,0.011027690236283055,0.13933395127118645,0.28811416029930115,1.0
245,1003520,936.6,326.628556944899,0.7,0.3,90.28,269.00091986966294,304.525657077754,0.6,0.4,85.03333333333333,11.13550459543864,137.19218134880066,-0.01619426389418853,274.4188548405965,0.3509418532252312,0.01116813399712555,0.12877604166666667,0.28911688923835754,0.0
