update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
126,516096,1770.8,222.36365916420465,0.64,0.3,114.18,129.15623055686166,253.04910605210674,0.4666666666666667,0.5333333333333333,72.26666666666667,9.942123481879632,79.01728551460035,-0.009888970739010608,158.05434885892,0.36124311143701726,0.011125874918687976,0.13754734848484848,0.289291113615036,1.0
127,520192,1770.7,211.18091264374877,0.62,0.3,113.52,219.67310007393078,232.64395048895233,0.6333333333333333,0.26666666666666666,135.76666666666668,16.045497687657676,101.70098862859416,-0.009466214799391005,203.42090862255378,0.3600858543893974,0.013162376884407745,0.16669873768472906,0.2907694876194,1.0
128,524288,1771.8,197.44174609841085,0.6,0.34,107.52,199.70375933261812,242.19885195887053,0.6,0.36666666666666664,92.66666666666667,12.236391127109528,127.17985035822942,-0.00887570903256271,254.37745052540797,0.36521632502064905,0.009626437491081523,0.12567030325443787,0.290152907371521,1.0
129,528384,1770.9,195.49662803922342,0.6,0.34,96.64,181.38921132226625,234.8370207995225,0.5333333333333333,0.3,138.16666666666666,13.874841124812763,105.00689649793837,-0.011158104745878113,210.0361088985867,0.3652853504816691,0.011581424237746331,0.1465798611111111,0.2908672094345093,1.0
130,532480,1772.5,259.18016875447256,0.72,0.24,100.18,292.63235723705515,204.31100117669553,0.8,0.2,89.36666666666666,12.052544582247114,124.26048363466313,-0.010848584400619416,248.54266455339237,0.37189824377151737,0.012211334575366049,0.1540566510695187,0.29252755641937256,1.0
131,536576,1772.5,210.98532144888725,0.62,0.32,108.6,202.31312830186081,239.24481122255432,0.6,0.3333333333333333,116.06666666666666,13.244351323445638,167.013751856486,-0.00989872755696221,334.04730259577434,0.3812644600868225,0.010667678971852486,0.13349609375,0.2935400605201721,0.0
132,540672,1772.6,197.4146192444882,0.6,0.34,105.74,194.37358642265204,237.79354008105034,0.6,0.36666666666666664,93.46666666666667,10.089757885535558,136.98198020458221,-0.013852004776708782,273.9916641394297,0.377711513141791,0.010922490518229704,0.13904622395833333,0.2904394865036011,0.0
133,544768,1771.9,189.70496056794366,0.58,0.36,105.42,207.1874252827702,229.60967895698315,0.6,0.3,131.96666666666667,16.32832277615865,136.67863299051922,-0.011227381863864138,273.3797202587128,0.3607839494943619,0.010636058510863222,0.13707682291666667,0.29018956422805786,0.0
134,548864,1771.3,215.2758559897016,0.62,0.28,128.16,234.11683567047154,211.25963317074928,0.6333333333333333,0.13333333333333333,186.23333333333332,18.576121870676676,116.54992045352334,-0.005513633037672231,233.11086907637747,0.36163075095728825,0.009348147896755683,0.11665296052631578,0.29001057147979736,1.0
135,552960,1772.6,203.4871216137564,0.6,0.3,127.68,164.8640515047605,243.64881339950298,0.5333333333333333,0.4,104.73333333333333,11.308834566672642,131.48497302545977,-0.012433010821009992,262.9948124527242,0.35665883769878765,0.01158695561929762,0.14511831647398843,0.2888500690460205,1.0
136,557056,1772.0,171.93345096078716,0.54,0.36,120.5,271.7095981630653,204.60041928026064,0.7333333333333333,0.16666666666666666,148.73333333333332,15.835807100931804,154.2865859343081,-0.008114088968164762,308.5893989095882,0.34678267277016933,0.010117496859177719,0.12320631377551021,0.28695356845855713,1.0
137,561152,1772.0,248.53440076402228,0.7,0.26,89.48,184.52936725558553,246.91666219544132,0.5666666666666667,0.36666666666666664,125.5,15.100042804082234,131.71501858696263,-0.010744590229349923,263.451527340874,0.33192972799870357,0.01143373038098021,0.14224067408376964,0.28379344940185547,1.0
138,565248,1772.8,243.71898478963053,0.68,0.24,115.5,93.18641159891897,247.7340275916468,0.4,0.5666666666666667,98.46666666666667,11.85056600421667,131.23123998690377,-0.010618244371079097,262.48371726486283,0.31869210991157493,0.013076771240974516,0.15515942258883247,0.28495320677757263,1.0
139,569344,1773.8,255.69292470820318,0.7,0.2,143.1,220.28428332508165,240.67988164648298,0.6666666666666666,0.3333333333333333,91.93333333333334,10.947603646914164,107.23588783740998,-0.009003354315063916,214.4897829691569,0.32384801357984544,0.01187571928021498,0.15099283854166667,0.28446662425994873,0.0
140,573440,1774.5,249.54230571273862,0.7,0.22,140.66,221.22791506571687,236.12882817759814,0.6333333333333333,0.3,117.03333333333333,15.07830095688502,143.42016390174817,-0.011209318266030709,286.8627464391623,0.3202846323608593,0.010059858120645688,0.13273785828025478,0.2836121916770935,1.0
141,577536,1775.1,191.98207258270594,0.58,0.34,121.32,207.77372017864758,246.82145637415064,0.6333333333333333,0.36666666666666664,83.86666666666666,10.771427830060324,107.12536454969838,-0.015032640319266077,214.28079582249515,0.3251552499384375,0.01191338249224706,0.15216373847926268,0.28610914945602417,1.0
