update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
37,151552,1685.9,228.0277515677034,0.66,0.3,113.98,143.49281247305345,255.6287823178156,0.5,0.5,94.5,11.908779382705688,130.36197527249655,-0.011040991131449119,260.7515991051992,0.9285552941262722,0.007638433065343027,0.09679361979166666,0.3849237561225891,0.0
38,155648,1687.0,222.16453697260047,0.64,0.28,145.22,192.73722524362134,247.75506214755637,0.6,0.36666666666666664,94.66666666666667,11.682886169354122,113.99255638917288,-0.013459984220874806,228.0176075299581,0.9291935818890731,0.010257688561008156,0.133447265625,0.385239839553833,0.0
39,159744,1687.5,179.13696374219595,0.56,0.36,134.3,251.07699857638744,219.03110724166442,0.7,0.23333333333333334,119.1,14.719827445348104,97.12490756583937,-0.012003817851890367,194.27934232384268,0.9200624703156828,0.009181588461312154,0.11517518939393939,0.38044869899749756,1.0
40,163840,1688.4,235.04893098751046,0.66,0.24,132.88,212.934302320733,240.3151724013246,0.6333333333333333,0.3333333333333333,111.16666666666667,14.119872276981672,55.52233086818713,-0.008210747469045026,111.06654517160078,0.9102732390878303,0.012725452654638538,0.15924043062200957,0.3828803300857544,1.0
41,167936,1688.6,187.2470464828669,0.58,0.36,104.04,144.76959189302698,245.88930593040007,0.5,0.43333333333333335,103.33333333333333,12.965647792816162,99.20785042444865,-0.014219732180936261,198.4496126015981,0.9123469300568103,0.011139475360687356,0.14695638020833332,0.38081902265548706,0.0
42,172032,1689.3,192.06897829654915,0.58,0.34,122.74,202.61496235153336,250.41745692228577,0.6,0.36666666666666664,99.2,12.810393422842026,142.451380554835,-0.013643847408335812,284.9355393409729,0.9154491792122523,0.007908782959566452,0.100634765625,0.3838886618614197,0.0
43,176128,1686.5,153.48755439977748,0.52,0.44,102.12,245.72350833809062,225.35283264795956,0.7,0.23333333333333334,129.53333333333333,16.45808218320211,144.17704611619314,-0.012615860317600891,288.3848523457845,0.9213631821175416,0.007127799938219445,0.09239908854166666,0.38312995433807373,0.0
44,180224,1685.2,204.73894171708238,0.62,0.36,91.14,169.5955142202222,243.42077657855458,0.5333333333333333,0.4,121.53333333333333,14.123622139294943,161.16211607456208,-0.011471038633802284,322.3526581287384,0.9149750297268232,0.0063574243812278535,0.07804361979166667,0.38159888982772827,0.0
45,184320,1684.1,285.81545849222925,0.78,0.22,95.5,220.06631928985976,232.44885746607818,0.6333333333333333,0.26666666666666666,123.46666666666667,14.158844494850685,101.007364265124,-0.012493693012705384,202.04516214529673,0.908233321706454,0.010672330765616304,0.140380859375,0.37993887066841125,0.0
46,188416,1683.1,273.80825049964216,0.76,0.22,91.66,201.99276678955414,239.358759588183,0.6,0.3333333333333333,118.93333333333334,15.320907062292099,87.92799089749654,-0.011155316987424158,175.88366628487904,0.8954675950109958,0.010428868319043735,0.130859375,0.3772296607494354,0.0
47,192512,1687.7,258.2008115559348,0.74,0.26,97.6,175.89803954191703,231.11082602071536,0.5333333333333333,0.3,152.26666666666668,14.203493253389995,638.6771450042725,0.006674368632957339,1277.346290588379,0.8875256963074207,0.013050198067503516,0.135986328125,0.3773621916770935,1.0
48,196608,1685.1,252.33452189592546,0.72,0.26,108.2,238.72094461901628,221.76411886090662,0.6666666666666666,0.23333333333333334,141.43333333333334,14.447641499837239,86.3718684832255,-0.012963236970244906,172.77508668104807,0.904203450679779,0.009926647260726895,0.11917317708333333,0.3841818571090698,0.0
49,200704,1692.8,211.57690597208014,0.64,0.34,120.28,209.81023077249645,242.85778061423474,0.6333333333333333,0.3333333333333333,103.46666666666667,13.869707973798116,360.9378234863281,0.004379081726074219,721.8724446614583,0.9235048015912374,0.014992945625757178,0.16953125,0.3841271996498108,1.0
50,204800,1693.7,199.2283414082179,0.6,0.34,123.04,243.76888084542435,230.1600953564546,0.7,0.3,91.96666666666667,11.606192763646444,143.73523276646932,-0.01177674587816,287.4995518843333,0.921675409624974,0.006973152061982546,0.09176432291666667,0.3831523656845093,0.0
51,208896,1695.2,183.86523498247996,0.56,0.32,146.84,201.26100800416864,245.54665275884403,0.6,0.36666666666666664,97.63333333333334,13.322023030122121,101.30452180244554,-0.0070608330785598555,202.62866261083755,0.9167991845820431,0.008122360754644438,0.1016175176056338,0.38229233026504517,1.0
52,212992,1695.1,243.74537352218428,0.7,0.28,132.14,258.0649523387707,220.07333560584425,0.7333333333333333,0.26666666666666666,100.73333333333333,12.887944237391155,123.19673000971476,-0.011217316868229925,246.42138123512268,0.913873690366745,0.009068559023338215,0.11638997395833334,0.3828841745853424,0.0
53,217088,1695.9,161.11712491397233,0.54,0.46,78.92,244.89039907927136,236.31557515078845,0.7,0.3,94.63333333333334,12.636658477783204,106.77328923543294,-0.011487605647804837,213.57506073315938,0.9181269983450572,0.00807517533248756,0.10447591145833333,0.3832165002822876,0.0
54,221184,1695.7,181.62169613565436,0.58,0.42,91.7,237.8262915093899,231.4734855529058,0.7,0.3,102.2,12.378994051615397,173.99937641620636,-0.008651553821982816,348.02156184514365,0.9182343165079753,0.006912264738639351,0.08805338541666667,0.38359329104423523,0.0
55,225280,1691.9,241.29723337857268,0.7,0.3,101.5,339.01478671509363,151.04092136718128,0.9,0.1,96.83333333333333,12.232212662696838,152.93264387448627,-0.013002069261468326,305.8968426068624,0.9248851666847865,0.007770585977414157,0.10305989583333333,0.3847699761390686,0.0
56,229376,1688.5,205.48604597100962,0.62,0.38,85.04,267.4123469290151,219.1251618019886,0.7333333333333333,0.23333333333333334,100.2,12.963016144434611,204.88476665814719,-0.011368452883713569,409.7978499412537,0.9302660976847013,0.007092010416090489,0.091064453125,0.38650816679000854,0.0
57,233472,1685.8,210.9969929551726,0.64,0.36,81.04,326.44680662784134,164.59101961140365,0.8666666666666667,0.1,103.93333333333334,13.785210752487183,134.63941822052,-0.013132655523562183,269.3106917699178,0.9315434917807579,0.008967167610050335,0.1134765625,0.3852449655532837,0.0
58,237568,1684.2,195.5115942856559,0.6,0.36,107.12,189.25028712972895,247.72018947705254,0.6,0.4,73.53333333333333,9.444404300053915,131.75546527703602,-0.012413312492814537,263.54135670661924,0.9330642580986023,0.008170107419816,0.10286458333333333,0.3872249126434326,0.0
59,241664,1681.2,231.59257128047258,0.68,0.32,101.96,178.1610316716431,245.64333171634672,0.5666666666666667,0.4,82.3,9.490542840957641,157.5435655673345,-0.012456226690361897,315.1176406701406,0.9334115209678809,0.008246628363364532,0.10987955729166667,0.3850318193435669,0.0
60,245760,1676.2,266.14026141517854,0.74,0.24,104.7,256.56972702614354,221.1861580595237,0.7333333333333333,0.26666666666666666,124.9,15.442656093835831,135.59393790562947,-0.009211702552662852,271.21185372670493,0.9255982289711634,0.006698769242696774,0.08396809895833333,0.38570523262023926,0.0
61,249856,1676.8,172.89770531408348,0.56,0.44,104.24,225.84490379435186,235.3285132302118,0.6666666666666666,0.3333333333333333,78.9,10.133784671624502,144.90607472260794,-0.014472417680372019,289.846578057607,0.9135707907378674,0.008551720432781925,0.110693359375,0.3801838159561157,0.0
62,253952,1676.4,184.7639523002919,0.58,0.42,97.12,273.55387424285567,211.06281094882206,0.7666666666666667,0.23333333333333334,93.06666666666666,12.331674313545227,179.67613532543183,-0.01678780504735187,359.3913020610809,0.9096063710749149,0.008384967698172355,0.10875651041666666,0.3839648365974426,0.0
63,258048,1673.7,191.08021268104915,0.6,0.4,99.78,249.25617536404764,221.0683033579381,0.7,0.26666666666666666,110.16666666666667,14.180656250317892,112.16002654234568,-0.012510881947431092,224.35052490234375,0.9088925637304783,0.00987517978210235,0.12581380208333334,0.37985825538635254,0.0
64,262144,1669.0,202.30827491195495,0.62,0.38,89.8,230.28467410352488,238.79897445751365,0.6666666666666666,0.3333333333333333,98.43333333333334,12.905350724856058,146.51988735993703,-0.015232387840903054,293.07559355099994,0.8925257913768292,0.00940346077598709,0.12579752604166666,0.3780297636985779,0.0
65,266240,1667.7,177.99653682070036,0.56,0.4,109.64,221.39813250384265,236.0818811944844,0.6666666666666666,0.3333333333333333,74.2,9.65595235824585,200.66092891693114,-0.011039212470253308,401.3491855939229,0.8737290839354197,0.00994885119337899,0.12688802083333334,0.37309449911117554,0.0
66,270336,1666.1,229.26827302102942,0.66,0.3,111.18,280.8490598160605,205.96891462373898,0.7666666666666667,0.2,101.9,13.375332506497701,107.6626879453659,-0.009380305910599417,215.34919502735139,0.8435315137108167,0.009657335983744512,0.12044270833333333,0.36555880308151245,0.0
67,274432,1665.9,246.8635035167746,0.7,0.26,113.28,331.05129874292436,160.36863238420057,0.8666666666666667,0.1,109.63333333333334,14.323310200373331,82.97595981121063,-0.007854711941909044,165.97257201194762,0.8235929176211357,0.011206168464850634,0.14056640625,0.36695414781570435,1.0
68,278528,1665.7,156.30262275998035,0.52,0.44,101.96,164.07841210239204,245.17843432734662,0.5333333333333333,0.4,110.03333333333333,13.650488996505738,156.0593814134598,-0.01177806761697866,312.14726366996763,0.8240943036973476,0.008190325752851398,0.10517578125,0.3652496337890625,0.0
69,282624,1666.1,224.25193658936558,0.66,0.32,119.02,244.63899622409454,233.4410988564922,0.7,0.3,88.43333333333334,11.99865218003591,135.81111345291137,-0.012864089501090348,271.65283921559654,0.8145225400726,0.009016399519653835,0.11612955729166667,0.36470216512680054,0.0
70,286720,1666.8,272.6166626216051,0.76,0.24,103.4,224.16063718872525,239.26415752034634,0.6666666666666666,0.3333333333333333,77.2,10.369103334347407,101.41968169212342,-0.011633870962153499,202.86743177572887,0.799935340632995,0.011509723212899796,0.14319661458333333,0.3608168959617615,0.0
71,290816,1666.1,231.80627085650028,0.68,0.32,83.28,273.5762992180766,211.80487190268286,0.7666666666666667,0.23333333333333334,78.93333333333334,10.050010887781779,166.27067306836446,-0.013147445051193548,332.57241675059,0.7955766965945562,0.009535236986509214,0.12298177083333334,0.3623717129230499,0.0
72,294912,1664.3,226.0856668981422,0.66,0.34,89.12,192.66501332921766,245.42677140753906,0.6,0.4,74.5,10.679515957832336,107.29469827810924,-0.014066993596497924,214.62230227788288,0.7950817068417867,0.009479735056326414,0.12233072916666667,0.3587546646595001,0.0
73,299008,1660.9,223.4782083899945,0.66,0.34,92.94,191.16360488731198,245.62072038491135,0.6,0.4,106.43333333333334,13.898718826969464,60.18752567707991,-0.014148703598252991,120.40804144915413,0.7823929844283256,0.012039356323510815,0.14792870273109243,0.3604416251182556,1.0
74,303104,1658.2,173.7307470326915,0.56,0.42,83.72,180.45080563297927,244.25199540783953,0.5666666666666667,0.4,117.66666666666667,13.468512905637423,93.6063933968544,-0.01303155833738856,187.24359517097474,0.7906288176774978,0.01237634752227071,0.15309244791666668,0.359426885843277,0.0
75,307200,1657.4,158.6601128301444,0.52,0.46,92.36,217.4532938907136,233.23825095127552,0.6333333333333333,0.3,114.9,12.551840154329936,138.22751963933308,-0.009456177583585183,276.47859902381896,0.77463800907135,0.008963516171691784,0.11798502604166666,0.3547135591506958,0.0
76,311296,1657.5,254.01568250616202,0.72,0.28,78.96,197.05729277156468,245.5943801326326,0.6,0.36666666666666664,99.06666666666666,12.06919009288152,97.99752728939056,-0.011862229893449695,196.02332107226053,0.7569196646412214,0.011117012324878791,0.14466145833333333,0.35269758105278015,0.0
77,315392,1655.7,201.328682756561,0.62,0.36,84.2,262.41582014617785,216.16065596631378,0.7333333333333333,0.23333333333333334,108.66666666666667,13.395407128334046,104.1376572171847,-0.011825463579346737,208.30340140660604,0.738882898290952,0.009472184295979484,0.11988932291666667,0.34843331575393677,0.0
78,319488,1655.1,221.8589930751524,0.66,0.34,84.94,229.16227695477366,230.00209855153827,0.6666666666666666,0.3,105.9,14.349449332555135,103.87046409447989,-0.010892282448670207,207.76703941027324,0.7212079723676046,0.009783134189880608,0.11904296875,0.3468034863471985,0.0
79,323584,1655.1,331.7173098035583,0.88,0.12,111.74,242.94869606452284,233.10856999516866,0.7,0.3,84.43333333333334,11.589288953940073,93.20845695336659,-0.012062117595147963,186.44524342219034,0.7009930034478505,0.009288182593202994,0.12010091145833333,0.34160909056663513,0.0
80,327680,1652.6,216.82422610930448,0.64,0.34,99.3,196.8022880294207,242.23382883032764,0.6,0.36666666666666664,107.96666666666667,14.079229721675317,152.58374760945637,-0.013122440166383361,305.19784228007,0.6835751655201118,0.009911724861012772,0.12952473958333333,0.340891569852829,0.0
81,331776,1651.3,252.3953644080908,0.72,0.28,106.38,110.94329244765476,241.07114404934,0.43333333333333335,0.5,109.06666666666666,12.536425312360128,141.27884200414022,-0.011188439717322278,282.58417558670044,0.6856097708145777,0.008885494586623584,0.1115234375,0.343082070350647,0.0
82,335872,1649.4,201.93850808702362,0.62,0.38,98.28,251.60388155417522,226.88886587496725,0.7,0.23333333333333334,131.86666666666667,17.77037971019745,157.47764015992482,-0.012443140978575684,314.98435576756793,0.6988487911721071,0.008926668396452443,0.117333984375,0.34446126222610474,0.0
83,339968,1648.3,213.2821802417985,0.64,0.34,105.1,295.10212183603386,199.41261667566755,0.8,0.2,91.83333333333333,12.289103587468466,81.62541726827621,-0.011149298498639836,163.27729670206705,0.6938321260114511,0.010803635410168985,0.13209635416666668,0.3410126864910126,0.0
84,344064,1651.5,242.50062444663502,0.7,0.3,93.74,242.6626761541832,231.5517703390546,0.7,0.3,101.1,14.057225767771403,582.0240325927734,0.017637512957056362,1164.0169118245442,0.6823772192001343,0.014417105897640189,0.15950520833333334,0.3409733772277832,1.0
85,348160,1651.2,276.36149846118303,0.76,0.22,113.36,282.0618366222871,207.19915537969274,0.7666666666666667,0.2,102.16666666666667,14.1508230154713,104.90601736245696,-0.014088632667331583,209.84423688514946,0.6707195697985974,0.01017443498010872,0.12334890463917526,0.3360452651977539,1.0
86,352256,1650.4,220.76787446662473,0.66,0.34,85.52,275.56984572582684,210.3325133976899,0.7666666666666667,0.23333333333333334,112.93333333333334,13.870888721942901,125.86992963305059,-0.013577275483359425,251.77089226920648,0.6461743914856101,0.009263608023691219,0.12041199882075472,0.33358240127563477,1.0
87,356352,1649.9,260.14987798872136,0.74,0.26,95.16,129.64084948199343,254.44222871615182,0.4666666666666667,0.5333333333333333,100.16666666666667,13.582439676920574,140.9911837498347,-0.011988624628672066,282.0101764837901,0.6390227434535821,0.010191116214264185,0.13079427083333334,0.3347020149230957,0.0
88,360448,1647.9,232.80631715157907,0.68,0.3,109.46,263.5883379428899,217.9828461871975,0.7333333333333333,0.23333333333333334,105.3,13.290538279215495,137.6012418429057,-0.013175581221003086,275.2326834996541,0.6416646818319957,0.008832451866085951,0.11446940104166667,0.3329955041408539,0.0
89,364544,1648.1,176.17069844017314,0.56,0.38,113.04,286.81270158757184,206.84062392931395,0.7666666666666667,0.2,96.03333333333333,12.920773148536682,72.6086366791531,-0.012015442543018322,145.24499629957103,0.6154874161357793,0.013329445222198828,0.16441600678733032,0.3267481327056885,1.0
90,368640,1646.9,194.24191845244297,0.6,0.38,103.34,256.8436261656062,225.05535654781391,0.7333333333333333,0.26666666666666666,100.43333333333334,12.56652645667394,154.48015996615092,-0.013210308557609097,308.9903079668681,0.5945078591505687,0.00975153777981177,0.12267252604166666,0.325319766998291,0.0
91,372736,1646.9,181.24474735503688,0.56,0.36,133.2,300.00159792520066,201.32123518590828,0.8,0.2,93.53333333333333,12.89264186223348,169.6245906829834,-0.010248151138269653,339.2732144991557,0.5886823765933513,0.00854726500401739,0.11279296875,0.32577475905418396,0.0
92,376832,1646.4,169.62417678155376,0.54,0.42,101.88,229.4590449713134,235.69856874342057,0.6666666666666666,0.3,109.5,13.599905570348104,112.81759597460429,-0.013878174419126784,225.6664704799652,0.5868296161293983,0.009084889525547623,0.11507161458333333,0.324418842792511,0.0
93,380928,1645.8,214.08579606933586,0.64,0.34,99.7,240.35649759113443,232.9853664064237,0.7,0.3,87.76666666666667,10.349669457475345,121.8626675762481,-0.014455269066783044,243.75773832831584,0.5820160687249591,0.0122107350892724,0.14937279929577466,0.32511067390441895,1.0
94,385024,1645.4,223.8494689803912,0.66,0.32,100.96,208.71707301762203,243.98666022368934,0.6333333333333333,0.36666666666666664,102.46666666666667,12.735742378234864,79.38367394109567,-0.010932167616071334,158.79268260796866,0.5783716921384136,0.01189325643038804,0.15401204427083334,0.32400235533714294,1.0
95,389120,1642.7,225.8661967235464,0.66,0.32,95.3,164.99196872575686,240.77227275668534,0.5333333333333333,0.4,125.1,13.968392809232077,146.98395171165467,-0.01334852926665917,293.99802490870155,0.5715852436920007,0.010595339770467642,0.134130859375,0.3223547041416168,0.0
96,393216,1643.0,259.320638580298,0.72,0.24,123.64,307.91613504976397,190.00298608253217,0.8333333333333334,0.16666666666666666,103.3,12.943292379379272,121.33788596856202,-0.011745714984764236,242.7026320085839,0.5609455897774495,0.010041322021312277,0.12877787558685447,0.32062482833862305,1.0
97,397312,1643.4,216.5342497332132,0.64,0.34,95.64,212.44398456820645,242.28038499401526,0.6333333333333333,0.36666666666666664,92.13333333333334,11.573549751440684,147.07322365638768,-0.010424204691538314,294.1705735012253,0.5462601619874131,0.009462932839777798,0.11076347748815166,0.31719544529914856,1.0
98,401408,1642.3,177.77096487943788,0.56,0.4,107.86,252.9658770171944,219.12544389183466,0.7,0.23333333333333334,114.86666666666666,13.997350629170736,126.0791906674703,-0.011187196199898608,252.18390952746074,0.5260899625718594,0.00885346819316813,0.1154296875,0.31525918841362,0.0
99,405504,1641.9,252.29753663939312,0.72,0.28,88.66,207.46186701944433,237.19532392438586,0.6333333333333333,0.36666666666666664,75.96666666666667,9.492768975098928,138.55041233290973,-0.01511840160108275,277.13415154025085,0.5148281197772067,0.010394815668965189,0.13144364316239315,0.3141831159591675,1.0
100,409600,1639.8,235.35642963582544,0.68,0.3,102.46,224.3011752664106,232.79986507475877,0.6666666666666666,0.3,116.06666666666666,14.25613800684611,122.30152537822724,-0.014917793067676636,244.63590790430706,0.5036392958213886,0.010061979190989707,0.13245442708333333,0.31240782141685486,0.0
101,413696,1638.6,230.12710082887637,0.68,0.32,84.8,224.357411642099,238.84779974265072,0.6666666666666666,0.3333333333333333,97.9,13.123704707622528,108.16919274837413,-0.016874461578443013,216.37511210340134,0.4964348860243534,0.011281437528854672,0.14258643617021277,0.31084001064300537,1.0
102,417792,1637.2,232.48417466737416,0.68,0.3,85.58,193.20613997650895,241.3670567158829,0.6,0.4,106.63333333333334,13.743383304278057,97.95245761104992,-0.011517059671210259,195.93089977332525,0.49158493895083666,0.011689563370185039,0.14191545758928573,0.3115180432796478,1.0
103,421888,1637.7,231.62960884371645,0.68,0.32,98.72,225.98590829434417,236.03751183878109,0.6666666666666666,0.3333333333333333,90.63333333333334,11.812677919864655,107.35049789830258,-0.010522302888494216,214.72498317882776,0.49063150620346435,0.01305945809935019,0.16008148923444976,0.30914488434791565,1.0
104,425984,1637.6,239.00080518205155,0.68,0.3,100.94,264.49325517762185,216.51630629813158,0.7333333333333333,0.23333333333333334,113.26666666666667,14.277257370948792,160.37937790552775,-0.011223679482160758,320.78406569163,0.4771424622585376,0.008863402905020242,0.11687825520833334,0.30757564306259155,0.0
